YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,2,8,8,111.7,293.23,71.34,90.92,52.75,126.72,7.42,0.07,0.32,Alex
2025,2,8,9,197.43,480.0,134.18,147.77,93.0,209.85,12.98,0.2,1.0,Alex
2025,2,8,10,273.15,619.97,201.76,195.27,127.87,271.39,18.13,0.37,1.85,Alex
2025,2,8,11,379.98,698.5,157.22,279.21,175.75,305.42,24.4,0.56,2.83,Alex
2025,2,8,12,331.35,717.45,134.89,248.05,156.37,314.23,22.26,0.53,2.67,Alex
2025,2,8,13,285.15,662.3,482.6,143.03,128.57,289.75,18.44,0.42,2.1,Alex
2025,2,8,14,233.0,542.45,126.18,166.99,109.97,236.35,15.23,0.28,1.38,Alex
2025,2,8,15,153.93,370.4,93.19,118.01,72.6,160.0,9.9,0.12,0.62,Alex
2025,2,8,16,77.05,173.8,39.51,63.45,35.87,72.95,4.8,0.03,0.12,Alex
2025,2,8,17,9.12,19.1,0.0,9.36,4.05,7.5,0.59,0.0,0.0,Alex
2025,2,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,7,36.22,73.45,27.49,30.48,16.3,30.07,2.2,0.01,0.03,Alex
2025,2,9,8,145.6,259.65,120.51,108.04,65.77,111.65,8.29,0.06,0.3,Alex
2025,2,9,9,266.62,447.17,263.08,158.58,121.12,195.72,15.88,0.22,1.08,Alex
2025,2,9,10,431.73,599.28,255.93,264.23,197.65,264.35,25.61,0.46,2.28,Alex
2025,2,9,11,578.95,688.53,430.86,270.43,262.25,304.33,33.67,0.68,3.35,Alex
2025,2,9,12,566.55,710.12,446.1,239.22,258.44,314.23,33.68,0.7,3.47,Alex
2025,2,9,13,499.17,661.97,290.75,291.24,228.53,292.97,29.82,0.58,2.88,Alex
2025,2,9,14,397.75,549.42,244.25,253.68,182.68,242.85,23.61,0.38,1.9,Alex
2025,2,9,15,220.0,383.52,291.13,111.92,98.7,168.53,12.61,0.14,0.68,Alex
2025,2,9,16,97.68,186.02,183.3,59.17,43.24,79.62,5.38,0.03,0.12,Alex
2025,2,9,17,11.0,20.98,34.35,11.65,4.52,8.22,0.64,0.0,0.0,Alex
2025,2,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,7,57.25,89.85,110.11,41.68,25.22,36.8,3.06,0.01,0.03,Alex
2025,2,10,8,211.27,289.62,296.04,125.81,95.68,125.95,11.38,0.08,0.4,Alex
2025,2,10,9,374.67,477.88,424.56,189.51,169.8,210.13,21.05,0.27,1.38,Alex
2025,2,10,10,508.7,622.35,492.64,217.72,229.97,274.24,29.28,0.51,2.53,Alex
2025,2,10,11,577.2,707.4,491.22,244.74,261.25,311.83,33.83,0.68,3.35,Alex
2025,2,10,12,572.22,711.53,440.27,258.01,258.57,311.9,33.47,0.69,3.4,Alex
2025,2,10,13,549.62,663.38,466.0,239.72,247.28,290.72,31.45,0.59,2.92,Alex
2025,2,10,14,443.12,550.95,403.27,210.16,199.45,240.8,24.9,0.39,1.92,Alex
2025,2,10,15,262.58,384.4,353.27,113.01,116.14,167.0,14.1,0.15,0.75,Alex
2025,2,10,16,121.47,186.57,248.27,68.7,52.65,78.97,6.14,0.03,0.15,Alex
2025,2,10,17,12.02,21.45,27.8,13.33,4.93,8.47,0.69,0.0,0.0,Alex
2025,2,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,7,46.3,91.2,71.12,35.64,21.0,37.18,2.73,0.01,0.03,Alex
2025,2,11,8,176.0,290.1,170.74,125.93,80.33,124.97,10.17,0.08,0.4,Alex
2025,2,11,9,328.2,477.67,220.1,207.78,149.49,208.38,19.23,0.28,1.38,Alex
2025,2,11,10,451.4,621.45,300.73,262.41,205.25,271.9,26.8,0.51,2.53,Alex
2025,2,11,11,537.88,706.47,330.36,287.23,243.32,309.41,31.82,0.69,3.42,Alex
2025,2,11,12,506.42,726.08,670.4,130.35,224.33,318.19,29.92,0.66,3.28,Alex
2025,2,11,13,587.78,667.33,503.62,250.41,261.53,291.29,33.12,0.67,3.3,Alex
2025,2,11,14,430.25,543.58,367.98,215.96,192.35,235.22,24.26,0.41,2.03,Alex
2025,2,11,15,268.38,378.55,370.35,122.84,117.0,162.57,13.91,0.16,0.8,Alex
2025,2,11,16,119.95,190.3,269.97,66.18,51.68,80.12,6.1,0.03,0.15,Alex
2025,2,11,17,13.68,23.38,36.46,13.27,5.55,9.15,0.76,0.0,0.0,Alex
2025,2,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,7,51.35,95.4,127.99,32.3,21.73,38.72,2.7,0.01,0.05,Alex
2025,2,12,8,190.12,296.48,341.58,90.94,83.28,127.32,9.97,0.08,0.38,Alex
2025,2,12,9,326.95,488.67,487.82,120.0,145.05,213.31,18.44,0.25,1.25,Alex
2025,2,12,10,518.33,636.1,401.55,263.52,234.04,278.9,30.04,0.54,2.67,Alex
2025,2,12,11,607.47,723.75,460.15,273.18,273.72,317.92,35.55,0.73,3.62,Alex
2025,2,12,12,576.15,739.85,373.42,290.23,261.35,324.88,34.38,0.73,3.62,Alex
2025,2,12,13,569.35,690.45,606.96,197.98,254.88,303.35,33.13,0.65,3.2,Alex
2025,2,12,14,467.6,576.62,460.69,217.93,211.27,253.15,26.7,0.43,2.15,Alex
2025,2,12,15,280.5,408.75,476.7,99.17,124.65,178.77,15.19,0.17,0.85,Alex
2025,2,12,16,131.62,206.75,309.74,61.86,57.51,88.41,6.62,0.03,0.17,Alex
2025,2,12,17,14.85,26.8,69.96,13.73,6.0,10.27,0.81,0.0,0.0,Alex
2025,2,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,7,61.45,106.03,261.16,33.77,26.32,44.08,3.08,0.01,0.05,Alex
2025,2,13,8,204.57,311.25,422.47,82.16,91.39,136.72,10.78,0.09,0.43,Alex
2025,2,13,9,346.55,502.67,580.93,107.1,155.37,222.4,19.71,0.28,1.38,Alex
2025,2,13,10,541.4,649.25,534.36,222.13,244.71,287.23,31.66,0.58,2.9,Alex
2025,2,13,11,681.9,736.25,684.96,210.68,304.02,325.28,39.32,0.82,4.05,Alex
2025,2,13,12,702.6,750.33,664.11,221.29,312.02,330.34,40.23,0.86,4.25,Alex
2025,2,13,13,666.8,702.92,764.64,161.16,295.13,309.38,37.61,0.74,3.65,Alex
2025,2,13,14,556.58,590.45,666.81,185.85,246.38,259.55,30.4,0.49,2.45,Alex
2025,2,13,15,368.5,421.7,670.2,101.56,162.7,184.92,19.2,0.21,1.08,Alex
2025,2,13,16,186.75,218.3,490.21,68.3,81.32,94.05,8.75,0.04,0.22,Alex
2025,2,13,17,26.05,30.38,115.81,20.41,10.23,11.5,1.22,0.0,0.03,Alex
2025,2,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,7,94.43,115.55,222.85,55.94,40.57,48.3,4.41,0.01,0.05,Alex
2025,2,14,8,300.67,323.1,624.6,102.11,133.01,142.28,14.78,0.11,0.57,Alex
2025,2,14,9,507.45,514.28,853.68,89.84,225.17,228.01,26.94,0.36,1.85,Alex
2025,2,14,10,652.25,659.67,869.1,109.51,289.45,292.56,36.35,0.66,3.22,Alex
2025,2,14,11,728.28,730.78,899.53,107.77,320.37,321.35,40.56,0.83,4.05,Alex
2025,2,14,12,742.67,744.03,882.29,114.69,326.6,327.12,41.34,0.86,4.25,Alex
2025,2,14,13,702.53,707.2,920.74,90.13,311.04,312.95,39.35,0.77,3.78,Alex
2025,2,14,14,572.4,594.42,767.93,137.22,254.11,263.15,31.39,0.51,2.55,Alex
2025,2,14,15,411.1,425.6,744.36,102.02,182.17,188.18,21.07,0.23,1.17,Alex
2025,2,14,16,213.88,221.45,570.98,66.53,93.2,96.17,9.62,0.04,0.22,Alex
2025,2,14,17,30.98,31.75,162.04,20.47,11.88,12.08,1.32,0.0,0.03,Alex
2025,2,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,7,54.85,106.1,92.76,42.53,24.3,43.65,3.11,0.01,0.05,Alex
2025,2,15,8,181.77,304.2,261.95,111.48,81.45,131.81,10.18,0.09,0.43,Alex
2025,2,15,9,342.9,492.38,162.2,246.37,157.65,215.92,20.52,0.31,1.5,Alex
2025,2,15,10,466.4,637.15,215.58,296.79,213.93,280.3,28.17,0.55,2.72,Alex
2025,2,15,11,648.03,723.42,509.93,271.26,290.48,318.6,37.39,0.81,4.03,Alex
2025,2,15,12,718.83,745.83,753.18,180.75,318.8,329.05,40.69,0.89,4.38,Alex
2025,2,15,13,671.85,693.03,734.61,179.88,297.45,305.55,37.44,0.76,3.72,Alex
2025,2,15,14,538.0,577.78,573.01,217.57,239.39,254.4,29.45,0.5,2.47,Alex
2025,2,15,15,323.83,408.38,513.21,122.6,143.55,179.08,17.3,0.2,1.02,Alex
2025,2,15,16,155.38,206.38,309.93,84.83,67.8,88.42,7.79,0.04,0.2,Alex
2025,2,15,17,18.98,28.62,50.59,18.56,7.87,11.28,1.05,0.0,0.03,Alex
2025,2,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,7,99.55,108.38,245.85,58.98,42.38,45.15,4.63,0.01,0.08,Alex
2025,2,16,8,287.9,308.98,482.59,122.65,127.22,135.2,14.25,0.12,0.57,Alex
2025,2,16,9,471.3,500.45,666.11,141.72,209.77,221.14,25.29,0.36,1.8,Alex
2025,2,16,10,608.45,647.78,684.36,174.91,271.3,286.72,34.12,0.63,3.12,Alex
2025,2,16,11,715.25,735.3,794.75,152.1,317.52,325.39,40.53,0.86,4.2,Alex
2025,2,16,12,720.42,750.35,752.85,172.01,319.78,331.5,40.98,0.89,4.4,Alex
2025,2,16,13,678.7,701.55,754.6,169.89,301.11,309.92,38.05,0.77,3.78,Alex
2025,2,16,14,572.85,588.05,744.76,137.27,253.58,259.45,31.09,0.52,2.58,Alex
2025,2,16,15,412.0,419.88,667.82,112.38,181.65,184.65,20.97,0.24,1.2,Alex
2025,2,16,16,213.88,217.27,517.58,76.75,92.45,93.67,9.71,0.05,0.25,Alex
2025,2,16,17,31.62,31.92,109.95,23.38,12.42,12.45,1.43,0.0,0.03,Alex
2025,2,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,7,88.93,93.18,90.26,71.04,38.25,39.73,4.36,0.01,0.05,Alex
2025,2,17,8,262.88,277.25,332.77,141.03,115.87,121.7,12.98,0.09,0.47,Alex
2025,2,17,9,445.77,464.08,456.27,189.21,198.18,205.33,23.38,0.3,1.52,Alex
2025,2,17,10,597.75,610.58,541.3,235.55,265.45,270.35,32.4,0.54,2.67,Alex
2025,2,17,11,670.5,697.72,538.84,264.26,298.22,308.52,37.2,0.72,3.53,Alex
2025,2,17,12,656.33,730.65,591.51,222.39,292.08,323.25,37.4,0.75,3.67,Alex
2025,2,17,13,614.83,679.33,606.34,192.02,272.77,300.15,34.51,0.64,3.15,Alex
2025,2,17,14,520.25,563.2,421.3,264.92,232.21,248.5,28.3,0.44,2.17,Alex
2025,2,17,15,359.85,391.33,329.74,197.32,160.65,172.62,18.76,0.2,1.0,Alex
2025,2,17,16,172.57,189.32,174.52,122.52,76.68,82.85,8.6,0.04,0.2,Alex
2025,2,17,17,24.98,26.2,3.34,27.2,10.71,11.1,1.31,0.0,0.03,Alex
2025,2,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,7,64.45,75.53,5.78,59.91,28.79,33.49,3.43,0.01,0.05,Alex
2025,2,18,8,207.55,230.05,70.21,177.08,93.14,102.6,10.7,0.08,0.4,Alex
2025,2,18,9,358.55,405.5,156.58,244.6,161.63,181.26,19.08,0.24,1.23,Alex
2025,2,18,10,501.77,551.08,266.61,293.31,225.53,246.33,27.2,0.45,2.2,Alex
2025,2,18,11,572.95,643.42,348.15,337.95,258.35,287.55,31.62,0.61,3.03,Alex
2025,2,18,12,591.12,733.2,297.82,361.79,270.15,328.58,35.6,0.74,3.67,Alex
2025,2,18,13,511.55,680.6,195.07,340.57,236.4,305.24,31.26,0.61,3.0,Alex
2025,2,18,14,462.5,562.9,241.54,289.15,211.67,252.53,26.84,0.43,2.1,Alex
2025,2,18,15,309.77,391.8,154.0,233.04,142.0,175.63,17.37,0.19,0.95,Alex
2025,2,18,16,142.98,193.5,54.76,121.53,65.45,85.75,7.88,0.04,0.17,Alex
2025,2,18,17,20.0,27.95,2.34,20.86,8.65,11.85,1.09,0.0,0.03,Alex
2025,2,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,7,62.08,104.95,8.58,55.46,29.04,45.4,3.78,0.01,0.05,Alex
2025,2,19,8,175.88,291.85,34.2,148.55,83.42,130.53,10.83,0.09,0.47,Alex
2025,2,19,9,321.4,480.9,64.38,252.34,150.76,216.86,19.82,0.3,1.48,Alex
2025,2,19,10,432.15,628.12,41.12,355.04,201.9,283.46,27.13,0.53,2.62,Alex
2025,2,19,11,438.8,716.72,30.07,360.96,209.15,323.4,28.75,0.63,3.2,Alex
2025,2,19,12,466.5,706.67,128.39,310.72,219.3,317.1,29.03,0.65,3.25,Alex
2025,2,19,13,506.85,663.92,317.12,266.78,233.9,298.33,30.41,0.62,3.1,Alex
2025,2,19,14,437.0,557.1,402.0,205.32,200.63,250.47,25.34,0.43,2.12,Alex
2025,2,19,15,346.62,397.02,338.31,187.88,157.44,178.07,18.81,0.22,1.1,Alex
2025,2,19,16,175.75,206.38,260.14,107.86,79.06,91.18,8.93,0.05,0.22,Alex
2025,2,19,17,28.23,32.95,37.11,29.37,11.94,13.55,1.47,0.01,0.03,Alex
2025,2,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,2,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
