YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,5,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,5,35.67,35.5,10.37,36.87,15.42,15.27,1.87,0.01,0.03,Cairo
2025,5,11,6,198.7,205.25,154.26,155.0,87.34,89.85,9.95,0.08,0.38,Cairo
2025,5,11,7,397.45,423.08,587.98,231.67,175.83,186.92,20.7,0.31,1.55,Cairo
2025,5,11,8,585.33,627.92,362.46,331.5,261.55,278.53,32.48,0.72,3.67,Cairo
2025,5,11,9,751.47,802.58,390.1,395.62,335.68,356.0,42.76,1.18,6.0,Cairo
2025,5,11,10,888.83,928.15,472.69,463.49,393.85,411.25,50.23,1.57,7.85,Cairo
2025,5,11,11,894.95,963.58,397.89,497.65,398.41,426.56,50.56,1.65,8.48,Cairo
2025,5,11,12,785.08,948.95,353.05,379.58,349.83,420.45,45.49,1.45,7.43,Cairo
2025,5,11,13,715.62,872.95,226.93,433.39,317.88,386.68,40.27,1.2,6.0,Cairo
2025,5,11,14,624.22,721.97,311.31,331.55,280.8,321.33,34.92,0.89,4.57,Cairo
2025,5,11,15,422.55,531.53,149.55,276.82,192.25,237.2,23.47,0.47,2.4,Cairo
2025,5,11,16,240.55,318.65,66.79,199.08,110.77,142.27,13.32,0.18,0.88,Cairo
2025,5,11,17,104.35,127.4,16.73,91.16,47.06,56.0,5.52,0.03,0.15,Cairo
2025,5,11,18,10.8,11.27,0.0,13.17,4.45,4.78,0.56,0.0,0.0,Cairo
2025,5,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,5,36.97,37.42,22.12,36.43,16.27,16.23,1.98,0.01,0.03,Cairo
2025,5,12,6,205.07,216.7,238.5,136.16,91.5,95.86,10.32,0.08,0.4,Cairo
2025,5,12,7,391.45,435.83,345.14,216.95,177.45,195.39,21.36,0.34,1.67,Cairo
2025,5,12,8,608.33,647.25,518.12,251.11,273.95,290.15,34.22,0.77,3.85,Cairo
2025,5,12,9,810.65,819.92,717.16,219.69,364.27,368.16,46.87,1.29,6.55,Cairo
2025,5,12,10,915.17,936.7,696.27,257.32,411.58,420.48,54.32,1.69,8.75,Cairo
2025,5,12,11,926.8,982.38,526.26,395.05,416.32,440.0,54.55,1.8,9.35,Cairo
2025,5,12,12,922.12,974.4,800.07,261.82,413.27,437.15,54.83,1.77,9.27,Cairo
2025,5,12,13,814.5,899.17,534.94,358.74,368.08,404.18,48.24,1.48,7.43,Cairo
2025,5,12,14,733.78,762.62,606.87,235.98,331.94,343.88,42.44,1.11,5.6,Cairo
2025,5,12,15,579.75,580.08,642.55,161.11,260.89,261.03,31.7,0.63,3.1,Cairo
2025,5,12,16,364.2,364.7,497.06,139.56,163.2,163.4,18.49,0.23,1.17,Cairo
2025,5,12,17,159.35,159.6,332.13,77.03,70.49,70.6,7.44,0.04,0.17,Cairo
2025,5,12,18,13.57,13.57,6.03,15.19,5.68,5.68,0.69,0.0,0.0,Cairo
2025,5,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,5,32.08,33.85,2.27,34.72,14.13,14.88,1.67,0.01,0.03,Cairo
2025,5,13,6,141.35,186.25,42.9,125.07,63.67,82.47,7.34,0.06,0.3,Cairo
2025,5,13,7,251.77,386.7,52.74,213.18,115.85,173.03,13.97,0.23,1.12,Cairo
2025,5,13,8,313.75,590.22,17.34,261.21,147.78,264.39,18.61,0.43,2.17,Cairo
2025,5,13,9,483.75,761.88,80.13,346.29,223.63,341.72,27.99,0.78,3.92,Cairo
2025,5,13,10,568.2,882.35,117.13,377.74,261.09,395.5,33.06,1.03,5.15,Cairo
2025,5,13,11,737.9,946.0,174.15,487.91,337.03,424.25,43.14,1.41,7.2,Cairo
2025,5,13,12,690.47,926.47,374.01,310.45,314.07,416.38,41.26,1.32,6.8,Cairo
2025,5,13,13,621.4,849.58,186.29,359.2,288.15,382.48,36.76,1.12,5.57,Cairo
2025,5,13,14,559.4,712.72,254.6,315.61,257.7,321.53,32.62,0.85,4.32,Cairo
2025,5,13,15,414.23,529.83,207.29,250.3,191.27,239.32,23.62,0.48,2.42,Cairo
2025,5,13,16,272.0,323.67,147.83,194.63,125.07,146.04,14.89,0.2,0.98,Cairo
2025,5,13,17,122.95,135.18,60.92,103.77,55.0,59.81,6.37,0.03,0.17,Cairo
2025,5,13,18,12.88,12.88,0.0,16.21,5.38,5.43,0.67,0.0,0.0,Cairo
2025,5,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,5,43.75,47.1,116.7,31.74,18.05,19.22,2.05,0.01,0.03,Cairo
2025,5,14,6,207.77,240.8,412.05,88.56,93.03,105.96,10.31,0.06,0.32,Cairo
2025,5,14,7,413.52,464.05,449.74,188.98,187.12,207.51,22.58,0.3,1.5,Cairo
2025,5,14,8,591.1,672.08,428.51,290.7,267.88,301.18,34.17,0.68,3.38,Cairo
2025,5,14,9,832.7,842.3,822.44,155.56,372.82,376.98,48.68,1.19,5.93,Cairo
2025,5,14,10,914.33,960.83,635.44,317.89,409.35,429.15,54.64,1.54,7.7,Cairo
2025,5,14,11,940.03,1003.53,550.08,329.82,419.68,445.65,56.0,1.65,8.38,Cairo
2025,5,14,12,893.05,996.53,329.58,509.74,399.18,442.58,53.49,1.59,7.9,Cairo
2025,5,14,13,712.78,923.67,665.68,164.49,316.68,410.55,43.16,1.18,5.9,Cairo
2025,5,14,14,738.47,790.9,627.72,246.36,330.57,351.95,42.85,1.0,4.95,Cairo
2025,5,14,15,564.83,611.17,613.13,188.06,253.03,271.66,31.59,0.56,2.75,Cairo
2025,5,14,16,353.8,399.23,581.74,105.15,157.0,176.46,18.32,0.2,1.02,Cairo
2025,5,14,17,168.98,180.7,427.24,68.58,72.73,77.7,7.61,0.03,0.15,Cairo
2025,5,14,18,16.48,17.0,53.12,16.74,6.39,6.57,0.78,0.0,0.0,Cairo
2025,5,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,5,39.47,48.47,32.85,35.05,16.47,19.5,1.97,0.01,0.03,Cairo
2025,5,15,6,164.48,240.2,92.08,138.01,74.38,104.37,9.14,0.06,0.32,Cairo
2025,5,15,7,336.08,464.0,73.04,284.15,152.65,205.47,19.32,0.28,1.4,Cairo
2025,5,15,8,487.02,670.35,79.81,387.79,219.05,297.67,29.02,0.61,3.05,Cairo
2025,5,15,9,652.8,838.15,193.54,493.68,294.25,372.27,38.85,0.99,5.07,Cairo
2025,5,15,10,806.05,953.4,296.06,491.39,359.02,423.2,47.28,1.37,6.75,Cairo
2025,5,15,11,904.5,996.85,466.98,397.29,404.3,441.8,53.3,1.62,8.18,Cairo
2025,5,15,12,881.25,985.4,428.46,457.43,390.6,436.67,51.03,1.54,7.68,Cairo
2025,5,15,13,821.45,899.42,490.55,413.39,366.74,398.93,47.08,1.31,6.6,Cairo
2025,5,15,14,664.95,764.1,303.57,412.59,296.67,339.02,37.69,0.91,4.62,Cairo
2025,5,15,15,443.7,575.3,149.63,300.52,198.94,255.75,24.86,0.47,2.33,Cairo
2025,5,15,16,270.6,353.58,114.62,209.68,123.5,156.95,14.89,0.18,0.88,Cairo
2025,5,15,17,128.05,147.23,72.55,107.0,56.9,63.88,6.49,0.03,0.15,Cairo
2025,5,15,18,14.27,14.05,1.09,17.43,5.9,5.75,0.73,0.0,0.0,Cairo
2025,5,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,5,34.05,34.45,1.84,34.2,14.7,14.85,1.75,0.01,0.03,Cairo
2025,5,16,6,173.85,177.4,78.91,142.32,76.25,77.57,8.34,0.06,0.3,Cairo
2025,5,16,7,366.4,374.73,195.6,241.85,162.35,165.79,18.08,0.27,1.33,Cairo
2025,5,16,8,513.95,558.75,229.12,289.14,233.5,250.8,27.73,0.59,2.95,Cairo
2025,5,16,9,676.88,731.83,266.67,371.22,306.2,328.15,37.45,1.0,5.05,Cairo
2025,5,16,10,832.72,867.08,434.64,445.1,370.62,386.58,45.14,1.37,6.82,Cairo
2025,5,16,11,862.0,940.85,341.48,426.54,389.65,422.5,49.64,1.58,8.18,Cairo
2025,5,16,12,852.3,929.55,544.62,340.75,383.45,417.73,49.58,1.55,8.0,Cairo
2025,5,16,13,771.28,847.35,240.26,463.89,349.47,381.3,43.55,1.29,6.47,Cairo
2025,5,16,14,657.15,703.33,365.43,327.06,298.42,317.12,36.83,0.91,4.62,Cairo
2025,5,16,15,480.95,514.2,275.86,261.38,218.98,232.55,26.01,0.5,2.47,Cairo
2025,5,16,16,311.95,321.1,174.72,210.98,139.58,143.38,15.71,0.2,0.98,Cairo
2025,5,16,17,123.43,126.3,35.42,109.71,55.18,56.12,6.27,0.03,0.15,Cairo
2025,5,16,18,13.32,13.25,0.0,16.17,5.55,5.57,0.67,0.0,0.0,Cairo
2025,5,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,5,34.88,35.65,0.47,32.52,15.25,15.48,1.8,0.01,0.03,Cairo
2025,5,17,6,168.23,179.1,49.86,146.62,74.94,79.2,8.52,0.06,0.3,Cairo
2025,5,17,7,351.15,377.7,157.73,272.03,157.45,168.2,18.05,0.27,1.33,Cairo
2025,5,17,8,531.88,579.2,218.93,397.54,239.0,258.65,27.63,0.59,3.03,Cairo
2025,5,17,9,697.35,748.45,251.18,443.76,312.35,334.88,37.35,0.99,5.05,Cairo
2025,5,17,10,806.62,866.28,350.69,496.82,362.04,387.62,44.67,1.34,6.6,Cairo
2025,5,17,11,907.15,929.17,467.12,407.61,410.15,418.8,52.47,1.61,8.4,Cairo
2025,5,17,12,905.33,913.35,521.13,334.31,408.73,412.2,52.12,1.58,8.2,Cairo
2025,5,17,13,790.47,831.38,356.29,381.93,359.43,376.2,45.03,1.28,6.47,Cairo
2025,5,17,14,605.3,687.42,168.53,384.33,278.25,312.17,33.79,0.85,4.35,Cairo
2025,5,17,15,480.45,512.4,236.36,357.54,218.18,231.23,25.64,0.5,2.5,Cairo
2025,5,17,16,270.23,305.42,98.1,209.73,122.51,137.56,14.02,0.18,0.88,Cairo
2025,5,17,17,116.15,120.72,18.3,101.02,52.38,53.98,6.01,0.03,0.15,Cairo
2025,5,17,18,13.82,13.38,0.0,15.99,5.7,5.55,0.68,0.0,0.0,Cairo
2025,5,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,5,36.28,38.83,0.88,34.53,16.17,17.1,1.94,0.01,0.03,Cairo
2025,5,18,6,166.12,192.35,52.34,138.13,75.93,86.23,8.85,0.07,0.35,Cairo
2025,5,18,7,334.9,390.83,63.29,273.75,153.65,176.02,17.96,0.28,1.38,Cairo
2025,5,18,8,521.55,591.17,147.19,359.2,238.77,267.4,28.98,0.64,3.28,Cairo
2025,5,18,9,657.47,748.35,234.32,393.72,303.2,340.13,37.82,1.02,5.18,Cairo
2025,5,18,10,768.0,872.03,205.53,457.14,353.75,396.85,44.94,1.37,6.88,Cairo
2025,5,18,11,849.15,913.05,307.46,434.59,389.59,415.1,49.53,1.56,8.07,Cairo
2025,5,18,12,834.92,916.8,522.25,399.14,380.2,416.37,48.27,1.52,7.78,Cairo
2025,5,18,13,734.7,827.4,237.11,424.69,338.55,378.03,42.51,1.24,6.25,Cairo
2025,5,18,14,619.55,693.0,277.41,339.01,286.61,318.0,35.52,0.89,4.53,Cairo
2025,5,18,15,436.85,517.72,156.81,278.54,203.03,237.27,24.62,0.49,2.47,Cairo
2025,5,18,16,303.67,331.9,122.69,225.73,137.97,149.82,15.83,0.21,1.02,Cairo
2025,5,18,17,129.75,137.7,37.46,115.71,58.68,61.13,6.77,0.04,0.17,Cairo
2025,5,18,18,15.75,15.43,0.0,19.4,6.57,6.38,0.8,0.0,0.03,Cairo
2025,5,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,5,52.97,53.55,132.07,33.72,21.99,22.17,2.44,0.01,0.03,Cairo
2025,5,19,6,240.9,250.25,454.83,98.95,106.95,110.52,11.55,0.09,0.43,Cairo
2025,5,19,7,454.62,475.15,617.45,135.28,204.22,212.52,24.38,0.37,1.83,Cairo
2025,5,19,8,664.75,682.62,764.18,135.62,297.68,304.93,37.64,0.82,4.03,Cairo
2025,5,19,9,830.5,850.78,798.07,160.89,370.72,378.95,48.59,1.31,6.62,Cairo
2025,5,19,10,959.97,966.45,865.52,150.61,426.47,429.15,56.78,1.73,8.93,Cairo
2025,5,19,11,1015.12,1019.12,872.11,152.66,449.6,451.27,60.15,1.92,10.07,Cairo
2025,5,19,12,1003.88,1006.03,883.76,156.19,444.12,445.03,59.22,1.87,9.77,Cairo
2025,5,19,13,925.55,926.9,817.21,170.81,409.38,409.92,53.74,1.58,8.07,Cairo
2025,5,19,14,794.53,795.72,794.56,150.59,351.83,352.3,45.1,1.14,5.68,Cairo
2025,5,19,15,615.72,617.85,752.84,129.81,272.7,273.55,33.55,0.66,3.2,Cairo
2025,5,19,16,401.15,402.95,638.87,105.23,176.8,177.5,20.17,0.25,1.27,Cairo
2025,5,19,17,186.38,187.38,467.43,66.9,80.84,81.22,8.33,0.04,0.2,Cairo
2025,5,19,18,20.17,20.27,45.32,17.33,7.97,8.0,0.94,0.0,0.03,Cairo
2025,5,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,5,53.58,59.5,159.07,36.67,21.82,23.66,2.45,0.01,0.03,Cairo
2025,5,20,6,246.5,266.05,400.09,124.28,107.18,114.9,11.72,0.09,0.45,Cairo
2025,5,20,7,470.85,491.98,629.93,177.26,207.15,216.13,24.68,0.38,1.88,Cairo
2025,5,20,8,661.1,700.38,746.24,277.13,291.15,308.47,37.08,0.83,4.18,Cairo
2025,5,20,9,861.12,869.65,882.47,172.02,378.75,382.98,49.48,1.35,6.82,Cairo
2025,5,20,10,975.55,979.35,915.19,120.7,429.74,431.38,57.32,1.76,9.12,Cairo
2025,5,20,11,1033.35,1033.62,969.27,100.93,454.73,454.86,61.1,1.97,10.4,Cairo
2025,5,20,12,1020.03,1021.17,937.71,132.66,448.75,449.35,60.06,1.92,10.07,Cairo
2025,5,20,13,945.3,947.72,902.42,126.31,416.05,417.18,55.01,1.64,8.43,Cairo
2025,5,20,14,808.8,809.33,867.63,118.04,357.2,357.46,46.02,1.18,5.9,Cairo
2025,5,20,15,627.2,629.0,796.72,114.14,276.72,277.49,34.1,0.68,3.33,Cairo
2025,5,20,16,412.55,417.23,701.04,105.24,180.05,182.08,20.61,0.27,1.33,Cairo
2025,5,20,17,184.55,191.77,419.23,87.12,78.53,81.2,8.27,0.04,0.22,Cairo
2025,5,20,18,20.52,21.42,44.4,22.06,8.08,8.25,0.96,0.0,0.03,Cairo
2025,5,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,5,56.42,59.25,183.28,36.02,22.44,23.25,2.49,0.01,0.03,Cairo
2025,5,21,6,246.98,258.3,465.01,102.4,105.42,109.58,11.42,0.09,0.43,Cairo
2025,5,21,7,464.67,479.65,608.8,156.0,201.68,207.25,23.83,0.37,1.83,Cairo
2025,5,21,8,666.67,685.28,696.54,180.64,289.82,297.32,36.01,0.79,3.9,Cairo
2025,5,21,9,845.4,851.85,806.84,164.0,367.53,370.05,47.27,1.27,6.4,Cairo
2025,5,21,10,968.75,971.3,857.99,157.54,421.2,422.23,55.36,1.68,8.7,Cairo
2025,5,21,11,1036.62,1038.3,953.66,112.36,451.92,452.62,60.51,1.94,10.23,Cairo
2025,5,21,12,1026.43,1027.47,943.86,119.77,447.02,447.5,59.68,1.89,9.95,Cairo
2025,5,21,13,947.72,948.33,874.94,140.97,411.72,411.98,54.06,1.59,8.2,Cairo
2025,5,21,14,809.17,811.35,823.31,147.15,350.9,351.82,44.85,1.14,5.7,Cairo
2025,5,21,15,627.22,630.2,763.32,130.82,271.5,272.75,33.31,0.66,3.22,Cairo
2025,5,21,16,412.67,416.17,662.62,109.09,177.4,178.82,20.29,0.26,1.3,Cairo
2025,5,21,17,191.18,194.05,468.59,73.99,79.96,81.0,8.37,0.04,0.22,Cairo
2025,5,21,18,22.1,22.45,67.02,20.6,8.51,8.57,1.0,0.0,0.03,Cairo
2025,5,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,5,22,5,56.5,57.4,166.63,35.27,22.68,22.87,2.54,0.01,0.03,Cairo
2025,5,22,6,248.98,252.9,471.73,97.92,106.73,108.12,11.46,0.09,0.45,Cairo
