YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,6,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,5,55.67,59.75,102.78,42.5,23.67,24.52,2.78,0.01,0.03,Cairo
2025,6,24,6,207.02,244.98,184.63,152.71,93.33,107.08,10.88,0.1,0.47,Cairo
2025,6,24,7,380.3,456.6,172.15,276.87,173.3,203.23,21.43,0.37,1.8,Cairo
2025,6,24,8,564.05,654.85,325.42,302.05,255.1,292.26,32.23,0.76,3.85,Cairo
2025,6,24,9,816.62,820.9,785.42,152.95,364.53,366.33,46.9,1.31,6.7,Cairo
2025,6,24,10,932.4,935.8,799.61,169.88,416.1,417.55,54.64,1.73,9.07,Cairo
2025,6,24,11,994.58,996.4,893.81,132.99,444.3,445.11,59.08,1.97,10.57,Cairo
2025,6,24,12,987.17,987.88,863.55,137.28,440.42,440.76,58.31,1.94,10.38,Cairo
2025,6,24,13,917.65,918.22,771.09,180.23,409.1,409.35,53.41,1.66,8.73,Cairo
2025,6,24,14,791.92,792.38,728.76,174.96,352.67,352.88,44.92,1.23,6.22,Cairo
2025,6,24,15,623.97,624.28,684.14,146.18,276.98,277.09,33.97,0.74,3.65,Cairo
2025,6,24,16,427.0,427.33,603.7,122.4,188.56,188.68,21.84,0.33,1.65,Cairo
2025,6,24,17,222.85,223.12,476.31,77.88,96.9,97.0,10.32,0.08,0.38,Cairo
2025,6,24,18,43.62,43.67,140.66,27.95,17.82,17.85,2.01,0.01,0.03,Cairo
2025,6,24,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,5,58.6,62.4,174.26,37.51,24.37,25.45,2.73,0.01,0.03,Cairo
2025,6,25,6,213.82,253.8,377.94,101.97,95.63,110.85,10.86,0.1,0.47,Cairo
2025,6,25,7,389.05,469.38,343.55,221.49,176.77,207.99,21.74,0.37,1.83,Cairo
2025,6,25,8,578.75,671.72,347.48,311.77,261.22,298.05,33.47,0.8,4.1,Cairo
2025,6,25,9,803.83,839.15,779.64,162.82,357.63,372.03,46.69,1.33,6.8,Cairo
2025,6,25,10,955.5,960.1,887.34,128.08,423.09,425.05,56.26,1.8,9.52,Cairo
2025,6,25,11,1016.03,1018.35,979.82,97.82,449.73,450.74,60.4,2.05,11.0,Cairo
2025,6,25,12,1014.75,1015.47,978.8,90.61,449.2,449.51,60.34,2.04,10.95,Cairo
2025,6,25,13,947.62,948.5,894.57,122.35,419.83,420.27,55.76,1.77,9.32,Cairo
2025,6,25,14,821.33,822.78,851.97,124.51,364.16,364.8,47.18,1.31,6.7,Cairo
2025,6,25,15,647.4,649.53,778.42,118.51,286.88,287.75,35.67,0.8,3.92,Cairo
2025,6,25,16,442.5,444.98,677.82,104.44,195.03,196.0,22.71,0.35,1.73,Cairo
2025,6,25,17,233.5,235.55,565.52,66.03,102.13,102.93,10.76,0.08,0.4,Cairo
2025,6,25,18,47.25,47.72,195.95,26.27,19.15,19.33,2.08,0.01,0.03,Cairo
2025,6,25,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,5,57.72,58.17,147.02,36.72,23.27,23.4,2.63,0.01,0.03,Cairo
2025,6,26,6,251.43,253.38,514.83,85.63,108.88,109.6,11.73,0.1,0.5,Cairo
2025,6,26,7,480.3,482.52,738.89,102.25,212.03,212.95,25.09,0.4,2.0,Cairo
2025,6,26,8,661.78,690.08,610.34,290.93,290.97,304.17,36.57,0.85,4.32,Cairo
2025,6,26,9,857.97,859.08,877.58,123.6,377.42,377.92,49.32,1.39,7.1,Cairo
2025,6,26,10,964.85,977.9,781.75,233.4,423.2,429.33,56.43,1.81,9.43,Cairo
2025,6,26,11,1027.15,1039.47,825.47,209.73,449.97,455.9,60.55,2.05,10.95,Cairo
2025,6,26,12,1026.15,1035.53,825.81,235.91,449.05,453.52,60.31,2.04,10.85,Cairo
2025,6,26,13,967.1,968.53,912.74,124.88,424.42,425.05,56.62,1.79,9.4,Cairo
2025,6,26,14,841.35,842.08,877.49,122.34,368.72,369.07,47.97,1.33,6.78,Cairo
2025,6,26,15,662.12,662.35,809.95,111.47,290.02,290.12,36.09,0.8,3.92,Cairo
2025,6,26,16,453.05,453.48,696.01,105.69,197.65,197.82,23.04,0.35,1.75,Cairo
2025,6,26,17,231.5,231.95,511.8,75.63,98.72,98.88,10.47,0.08,0.4,Cairo
2025,6,26,18,45.95,46.08,147.98,28.46,18.3,18.33,2.05,0.01,0.03,Cairo
2025,6,26,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,5,51.62,55.97,72.62,45.27,21.35,22.35,2.54,0.01,0.03,Cairo
2025,6,27,6,215.57,243.62,265.25,143.32,93.93,103.92,10.78,0.09,0.47,Cairo
2025,6,27,7,405.58,464.6,262.49,277.14,179.72,202.5,21.91,0.37,1.8,Cairo
2025,6,27,8,621.03,670.9,409.58,327.92,273.4,293.08,34.39,0.81,4.12,Cairo
2025,6,27,9,826.58,833.4,739.33,191.14,360.22,363.15,46.04,1.28,6.53,Cairo
2025,6,27,10,947.3,954.85,763.47,216.58,412.85,416.16,53.88,1.7,8.9,Cairo
2025,6,27,11,1021.88,1027.9,884.71,160.25,448.28,450.97,60.0,2.02,10.77,Cairo
2025,6,27,12,1017.8,1020.75,879.57,155.28,446.0,447.3,59.43,1.98,10.6,Cairo
2025,6,27,13,950.67,951.62,832.7,162.07,416.6,417.06,54.85,1.72,9.02,Cairo
2025,6,27,14,827.6,828.78,813.06,147.37,362.95,363.43,46.82,1.29,6.55,Cairo
2025,6,27,15,652.85,654.28,769.48,124.65,286.25,286.85,35.51,0.78,3.85,Cairo
2025,6,27,16,449.35,450.73,683.76,107.37,196.48,197.03,22.93,0.35,1.73,Cairo
2025,6,27,17,234.27,235.18,535.87,72.36,100.7,101.05,10.65,0.08,0.4,Cairo
2025,6,27,18,47.4,47.6,175.2,28.16,18.85,18.92,2.08,0.01,0.03,Cairo
2025,6,27,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,5,51.38,59.53,103.57,43.58,21.82,24.1,2.61,0.01,0.03,Cairo
2025,6,28,6,220.27,255.32,245.33,155.62,96.9,110.67,11.2,0.1,0.47,Cairo
2025,6,28,7,369.35,469.95,212.03,255.76,164.92,206.45,20.78,0.35,1.73,Cairo
2025,6,28,8,593.3,676.1,325.87,396.02,262.63,296.23,33.65,0.8,4.1,Cairo
2025,6,28,9,843.9,851.03,769.0,190.2,369.85,373.35,47.86,1.34,6.8,Cairo
2025,6,28,10,966.67,971.33,782.47,216.97,422.44,425.02,55.67,1.75,9.18,Cairo
2025,6,28,11,1004.17,1005.35,832.99,163.66,437.21,437.7,57.23,1.88,10.05,Cairo
2025,6,28,12,1001.4,1002.08,787.01,204.52,435.4,435.7,56.75,1.85,9.9,Cairo
2025,6,28,13,930.7,933.0,751.51,209.2,405.98,406.95,52.57,1.62,8.48,Cairo
2025,6,28,14,807.28,809.88,722.86,195.25,352.4,353.5,44.65,1.21,6.12,Cairo
2025,6,28,15,631.45,634.22,657.77,171.26,275.55,276.7,33.64,0.73,3.6,Cairo
2025,6,28,16,426.35,428.88,557.92,139.53,184.94,185.95,21.38,0.32,1.6,Cairo
2025,6,28,17,213.88,215.55,398.96,89.16,90.67,91.29,9.84,0.07,0.38,Cairo
2025,6,28,18,40.8,41.08,82.52,30.52,16.53,16.6,1.94,0.01,0.03,Cairo
2025,6,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,5,53.3,55.83,108.0,41.57,22.3,22.8,2.57,0.01,0.03,Cairo
2025,6,29,6,218.57,243.7,281.19,132.88,96.64,106.0,10.94,0.09,0.45,Cairo
2025,6,29,7,402.05,459.5,341.51,233.7,180.1,203.0,21.91,0.36,1.75,Cairo
2025,6,29,8,604.58,666.78,367.31,346.87,269.18,294.05,34.08,0.79,4.05,Cairo
2025,6,29,9,831.15,836.22,787.08,167.52,367.12,369.37,47.48,1.31,6.65,Cairo
2025,6,29,10,953.35,955.78,838.08,164.74,421.72,422.88,55.79,1.75,9.12,Cairo
2025,6,29,11,996.58,999.08,874.98,145.47,440.67,441.78,58.24,1.91,10.18,Cairo
2025,6,29,12,994.1,994.33,875.32,135.05,441.35,441.42,58.38,1.91,10.18,Cairo
2025,6,29,13,925.28,925.75,798.88,165.88,412.55,412.75,54.03,1.66,8.7,Cairo
2025,6,29,14,799.75,800.5,767.55,159.49,357.91,358.23,45.85,1.24,6.28,Cairo
2025,6,29,15,628.92,630.0,706.55,142.19,281.77,282.22,34.75,0.75,3.7,Cairo
2025,6,29,16,427.62,428.85,610.09,118.74,191.07,191.58,22.2,0.33,1.65,Cairo
2025,6,29,17,217.43,218.4,443.46,81.25,95.53,95.91,10.24,0.08,0.38,Cairo
2025,6,29,18,42.05,42.25,105.35,29.57,17.65,17.7,2.03,0.01,0.03,Cairo
2025,6,29,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,5,44.65,46.83,44.26,39.55,19.0,19.54,2.29,0.01,0.03,Cairo
2025,6,30,6,203.48,217.8,261.79,119.63,88.35,93.34,9.98,0.08,0.4,Cairo
2025,6,30,7,354.88,413.45,312.34,184.8,158.73,180.71,19.0,0.31,1.5,Cairo
2025,6,30,8,521.72,619.7,250.0,305.02,235.12,273.03,29.55,0.68,3.47,Cairo
2025,6,30,9,769.4,798.9,633.7,219.98,342.57,354.36,43.69,1.21,6.15,Cairo
2025,6,30,10,892.5,921.88,666.35,245.34,397.34,409.27,51.85,1.62,8.5,Cairo
2025,6,30,11,996.28,1002.55,863.88,153.27,443.98,446.65,59.28,1.98,10.6,Cairo
2025,6,30,12,998.5,999.22,915.09,115.8,445.28,445.6,59.51,1.98,10.6,Cairo
2025,6,30,13,932.88,933.53,839.01,143.12,416.28,416.55,55.02,1.73,9.05,Cairo
2025,6,30,14,808.85,809.45,808.88,139.77,361.2,361.42,46.6,1.28,6.5,Cairo
2025,6,30,15,637.2,637.72,740.45,130.34,284.52,284.72,35.22,0.77,3.83,Cairo
2025,6,30,16,428.25,429.8,618.86,115.49,190.45,191.13,22.1,0.33,1.65,Cairo
2025,6,30,17,219.85,220.75,451.94,79.96,96.85,97.23,10.35,0.08,0.38,Cairo
2025,6,30,18,42.03,42.15,101.94,29.82,17.67,17.72,2.03,0.01,0.03,Cairo
2025,6,30,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,30,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,5,32.85,32.85,18.78,28.1,13.78,13.78,1.7,0.0,0.03,Alex
2025,6,1,6,218.27,219.3,436.55,81.84,96.06,96.39,10.29,0.06,0.3,Alex
2025,6,1,7,411.52,413.58,545.91,129.79,182.69,183.46,21.04,0.26,1.35,Alex
2025,6,1,8,586.9,590.0,578.78,174.54,259.18,260.3,31.04,0.56,2.78,Alex
2025,6,1,9,790.62,799.03,788.77,144.54,357.73,361.02,46.38,1.1,5.45,Alex
2025,6,1,10,908.62,917.9,794.0,175.09,410.35,414.0,54.41,1.49,7.47,Alex
2025,6,1,11,969.7,978.72,793.49,187.53,437.19,440.73,58.51,1.7,8.65,Alex
2025,6,1,12,914.78,931.97,663.72,241.5,406.88,413.68,52.33,1.47,7.5,Alex
2025,6,1,13,863.95,872.7,651.45,229.46,383.8,387.17,48.82,1.29,6.5,Alex
2025,6,1,14,772.12,778.5,731.5,161.02,343.47,345.97,43.43,1.01,5.0,Alex
2025,6,1,15,618.58,620.15,698.7,135.91,275.37,275.94,33.68,0.62,3.05,Alex
2025,6,1,16,428.83,430.85,632.8,107.89,190.8,191.54,22.12,0.27,1.42,Alex
2025,6,1,17,222.5,224.2,471.11,77.24,97.03,97.62,10.36,0.06,0.3,Alex
2025,6,1,18,37.92,38.12,66.79,28.63,15.48,15.48,1.88,0.01,0.03,Alex
2025,6,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,5,47.35,48.95,136.04,31.36,19.73,20.17,2.23,0.01,0.03,Alex
2025,6,2,6,229.57,236.23,487.45,82.47,102.25,104.75,10.99,0.07,0.35,Alex
2025,6,2,7,437.5,449.65,639.31,117.86,197.61,202.42,23.47,0.32,1.62,Alex
2025,6,2,8,636.6,651.42,750.74,135.72,287.51,293.48,36.32,0.74,3.62,Alex
2025,6,2,9,804.3,819.5,796.33,158.13,362.24,368.35,47.51,1.21,6.05,Alex
2025,6,2,10,926.35,940.2,816.48,176.54,415.95,421.43,55.75,1.62,8.25,Alex
2025,6,2,11,989.42,1003.83,768.81,211.58,443.36,448.98,60.02,1.86,9.6,Alex
2025,6,2,12,955.4,979.95,777.64,188.9,424.92,434.85,56.39,1.72,8.88,Alex
2025,6,2,13,909.67,921.92,756.92,202.68,404.24,408.87,53.06,1.52,7.75,Alex
2025,6,2,14,800.22,807.0,768.2,165.25,355.18,357.75,45.68,1.15,5.72,Alex
2025,6,2,15,641.17,643.03,752.69,125.2,283.53,284.22,35.08,0.7,3.42,Alex
2025,6,2,16,459.48,461.08,754.59,83.1,204.44,205.07,24.12,0.33,1.65,Alex
2025,6,2,17,249.68,250.7,632.92,58.91,110.03,110.39,11.57,0.08,0.38,Alex
2025,6,2,18,46.67,46.8,129.33,30.47,18.67,18.72,2.15,0.01,0.03,Alex
2025,6,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,5,48.4,48.65,154.43,30.07,19.53,19.57,2.22,0.01,0.03,Alex
2025,6,3,6,251.02,252.48,641.42,58.01,111.43,111.98,11.74,0.08,0.43,Alex
2025,6,3,7,456.83,458.62,738.34,87.85,203.83,204.55,24.07,0.35,1.75,Alex
2025,6,3,8,650.83,652.7,795.65,109.23,289.53,290.24,36.2,0.76,3.75,Alex
2025,6,3,9,811.42,813.35,833.76,126.79,360.68,361.45,46.63,1.23,6.18,Alex
2025,6,3,10,928.17,929.92,844.86,139.92,411.82,412.5,54.33,1.63,8.43,Alex
2025,6,3,11,968.65,970.33,794.14,172.38,426.99,427.64,55.92,1.75,9.23,Alex
2025,6,3,12,963.97,966.65,784.33,175.67,424.65,425.65,55.45,1.73,9.12,Alex
2025,6,3,13,904.05,904.72,765.21,173.5,398.2,398.45,51.43,1.51,7.85,Alex
2025,6,3,14,819.3,820.58,855.48,116.65,363.9,364.4,47.25,1.25,6.3,Alex
2025,6,3,15,641.25,642.28,757.04,122.21,283.91,284.33,35.12,0.74,3.62,Alex
2025,6,3,16,448.85,449.62,697.35,98.22,198.62,198.9,23.22,0.34,1.67,Alex
2025,6,3,17,238.3,238.85,542.9,71.54,103.65,103.87,11.01,0.08,0.4,Alex
2025,6,3,18,43.62,43.7,92.21,31.09,17.5,17.53,2.08,0.01,0.03,Alex
2025,6,3,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,5,43.7,43.8,90.59,31.45,17.83,17.87,2.11,0.01,0.03,Alex
2025,6,4,6,237.52,238.35,542.89,70.54,104.48,104.75,11.12,0.08,0.4,Alex
2025,6,4,7,446.75,448.12,694.29,97.48,199.33,199.85,23.43,0.34,1.73,Alex
2025,6,4,8,641.8,643.5,764.88,119.11,286.4,287.07,35.67,0.77,3.78,Alex
2025,6,4,9,801.25,803.03,795.87,141.54,357.62,358.3,46.07,1.23,6.22,Alex
2025,6,4,10,915.3,916.97,805.9,157.71,408.07,408.7,53.58,1.62,8.45,Alex
2025,6,4,11,963.5,964.95,779.38,178.83,427.93,428.5,56.14,1.79,9.48,Alex
2025,6,4,12,979.42,980.25,858.1,132.47,436.72,437.06,58.01,1.87,9.9,Alex
2025,6,4,13,906.72,907.38,768.03,173.24,403.58,403.82,52.59,1.59,8.25,Alex
2025,6,4,14,800.8,801.45,777.25,146.84,357.3,357.55,45.95,1.23,6.2,Alex
2025,6,4,15,647.22,647.83,787.43,107.37,290.55,290.83,36.38,0.79,3.88,Alex
2025,6,4,16,454.1,454.65,717.42,92.24,204.47,204.7,24.19,0.36,1.8,Alex
2025,6,4,17,249.8,250.2,614.69,61.23,111.7,111.88,11.84,0.09,0.45,Alex
2025,6,4,18,48.78,48.85,122.79,32.65,20.15,20.17,2.3,0.01,0.03,Alex
2025,6,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,6,5,5,45.0,45.1,97.08,31.98,18.35,18.37,2.13,0.01,0.03,Alex
2025,6,5,6,244.85,245.62,596.19,63.1,108.2,108.51,11.43,0.08,0.4,Alex
2025,6,5,7,449.75,451.25,706.39,94.61,200.3,200.9,23.54,0.34,1.67,Alex
2025,6,5,8,642.83,644.92,776.43,110.9,285.72,286.56,35.55,0.74,3.62,Alex
2025,6,5,9,802.38,804.65,791.77,139.65,356.52,357.4,45.86,1.19,5.97,Alex
