YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,3,23,6,69.55,75.97,202.55,43.9,27.92,29.8,3.1,0.01,0.03,Cairo
2025,3,23,7,272.08,297.98,421.67,133.18,117.05,126.62,13.08,0.1,0.5,Cairo
2025,3,23,8,482.77,524.7,533.89,220.06,210.61,227.06,25.47,0.38,1.9,Cairo
2025,3,23,9,688.12,717.0,667.16,229.21,300.35,312.05,37.75,0.78,3.85,Cairo
2025,3,23,10,748.92,852.7,338.45,455.21,328.93,371.7,43.05,1.08,5.5,Cairo
2025,3,23,11,897.08,922.97,731.64,258.03,390.91,402.09,50.9,1.35,6.78,Cairo
2025,3,23,12,918.92,924.17,856.39,166.7,400.52,402.74,52.08,1.37,6.88,Cairo
2025,3,23,13,847.42,853.42,884.25,130.86,369.35,372.01,47.45,1.15,5.7,Cairo
2025,3,23,14,715.38,715.83,870.22,108.4,312.16,312.34,38.9,0.79,3.88,Cairo
2025,3,23,15,527.0,527.55,794.66,101.66,228.96,229.15,27.0,0.39,2.0,Cairo
2025,3,23,16,302.83,303.35,668.86,77.99,129.57,129.75,13.84,0.1,0.52,Cairo
2025,3,23,17,81.07,81.3,286.75,37.5,32.23,32.3,3.37,0.01,0.05,Cairo
2025,3,23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,6,74.72,75.18,185.33,46.33,30.82,31.0,3.32,0.01,0.05,Cairo
2025,3,24,7,278.9,280.05,466.82,112.58,120.38,120.81,13.0,0.12,0.62,Cairo
2025,3,24,8,496.88,498.08,597.14,165.31,216.6,217.1,25.29,0.43,2.12,Cairo
2025,3,24,9,682.97,685.95,666.43,197.35,298.35,299.52,36.58,0.84,4.15,Cairo
2025,3,24,10,817.8,821.45,688.08,238.74,357.11,358.55,44.95,1.22,6.18,Cairo
2025,3,24,11,920.12,921.92,843.82,178.27,403.85,404.6,52.55,1.56,8.07,Cairo
2025,3,24,12,924.33,924.8,862.34,164.13,405.85,406.05,52.91,1.58,8.15,Cairo
2025,3,24,13,851.78,853.08,833.85,163.61,374.37,374.96,48.21,1.33,6.75,Cairo
2025,3,24,14,711.75,713.05,783.66,151.08,313.6,314.17,39.21,0.91,4.53,Cairo
2025,3,24,15,517.22,518.38,676.22,146.39,228.12,228.63,27.05,0.47,2.3,Cairo
2025,3,24,16,289.48,290.25,499.2,111.5,127.07,127.43,13.79,0.13,0.65,Cairo
2025,3,24,17,75.5,75.7,134.86,50.33,32.1,32.18,3.47,0.01,0.05,Cairo
2025,3,24,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,6,69.68,69.75,77.83,53.31,30.2,30.22,3.38,0.01,0.05,Cairo
2025,3,25,7,262.08,262.33,329.27,139.38,116.26,116.35,12.76,0.12,0.57,Cairo
2025,3,25,8,478.4,478.75,475.88,204.31,212.3,212.44,24.84,0.41,2.03,Cairo
2025,3,25,9,671.7,672.1,585.06,226.31,297.45,297.62,36.45,0.81,4.0,Cairo
2025,3,25,10,812.3,812.67,642.54,252.19,359.03,359.19,45.23,1.19,6.0,Cairo
2025,3,25,11,917.5,917.83,835.7,174.52,407.65,407.8,53.26,1.54,7.93,Cairo
2025,3,25,12,913.4,913.5,813.36,186.23,405.99,406.05,52.89,1.53,7.85,Cairo
2025,3,25,13,834.6,834.88,754.92,198.17,371.65,371.77,47.64,1.27,6.4,Cairo
2025,3,25,14,689.15,689.58,671.72,192.67,307.83,308.0,38.25,0.86,4.25,Cairo
2025,3,25,15,492.8,493.35,543.21,184.78,220.42,220.65,26.05,0.43,2.12,Cairo
2025,3,25,16,268.9,269.4,360.28,132.64,120.05,120.24,13.21,0.12,0.6,Cairo
2025,3,25,17,69.2,69.35,69.44,52.59,30.35,30.4,3.41,0.01,0.05,Cairo
2025,3,25,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,6,70.62,71.18,52.24,58.67,30.58,30.8,3.5,0.01,0.05,Cairo
2025,3,26,7,263.52,273.35,311.49,150.54,116.75,120.95,12.99,0.12,0.62,Cairo
2025,3,26,8,474.0,498.1,518.52,180.46,210.45,220.86,25.1,0.43,2.12,Cairo
2025,3,26,9,689.2,693.12,631.67,220.58,305.12,306.72,37.83,0.86,4.3,Cairo
2025,3,26,10,825.15,835.17,679.93,243.85,364.31,368.42,46.51,1.26,6.4,Cairo
2025,3,26,11,920.47,927.22,773.17,230.83,407.1,409.91,53.31,1.58,8.07,Cairo
2025,3,26,12,921.03,926.6,836.04,188.36,407.26,409.7,53.42,1.58,8.1,Cairo
2025,3,26,13,825.35,853.95,743.16,278.05,365.2,377.71,47.42,1.31,6.65,Cairo
2025,3,26,14,689.45,713.58,604.33,254.74,306.14,316.32,38.68,0.91,4.55,Cairo
2025,3,26,15,478.65,519.53,431.91,233.85,213.32,230.5,26.03,0.46,2.25,Cairo
2025,3,26,16,262.55,292.45,224.82,187.91,116.86,129.13,13.6,0.14,0.68,Cairo
2025,3,26,17,72.97,77.7,31.54,63.49,31.75,33.28,3.75,0.01,0.05,Cairo
2025,3,26,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,6,67.88,76.07,20.55,62.43,29.07,31.87,3.48,0.01,0.05,Cairo
2025,3,27,7,239.23,284.77,123.31,194.8,104.18,122.0,12.29,0.14,0.65,Cairo
2025,3,27,8,438.52,513.1,262.84,313.1,192.22,221.53,23.51,0.44,2.2,Cairo
2025,3,27,9,600.88,705.83,273.05,362.75,264.19,305.93,33.28,0.82,4.28,Cairo
2025,3,27,10,758.97,847.6,491.96,315.02,332.48,367.65,42.55,1.21,6.18,Cairo
2025,3,27,11,867.75,944.9,669.25,286.22,380.7,412.27,50.31,1.55,7.95,Cairo
2025,3,27,12,899.6,942.47,769.72,218.68,393.1,411.25,51.83,1.59,8.2,Cairo
2025,3,27,13,863.9,868.1,851.21,159.21,377.11,378.93,48.85,1.38,7.05,Cairo
2025,3,27,14,724.47,725.67,806.26,143.09,316.29,316.8,39.71,0.95,4.72,Cairo
2025,3,27,15,513.35,528.58,617.81,168.85,224.3,230.4,26.83,0.48,2.38,Cairo
2025,3,27,16,286.6,297.7,427.96,131.23,124.1,128.46,13.69,0.14,0.7,Cairo
2025,3,27,17,77.68,79.8,123.58,58.8,32.42,33.11,3.62,0.01,0.05,Cairo
2025,3,27,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,6,66.9,71.38,11.1,61.69,28.82,29.92,3.43,0.01,0.05,Cairo
2025,3,28,7,230.12,255.38,90.83,196.76,100.2,109.03,11.45,0.13,0.62,Cairo
2025,3,28,8,423.58,458.48,210.91,268.16,184.37,197.16,21.32,0.39,1.92,Cairo
2025,3,28,9,583.4,635.3,241.94,339.96,254.37,274.45,30.12,0.72,3.72,Cairo
2025,3,28,10,613.5,761.08,121.12,417.78,270.3,329.0,32.17,0.91,4.65,Cairo
2025,3,28,11,701.97,877.78,110.2,508.87,311.62,383.68,38.99,1.21,5.97,Cairo
2025,3,28,12,714.8,862.5,125.73,495.96,316.35,377.07,39.08,1.2,5.93,Cairo
2025,3,28,13,643.72,783.03,233.73,371.72,284.08,343.48,35.21,0.99,5.1,Cairo
2025,3,28,14,542.5,641.75,98.45,380.47,242.18,282.5,29.09,0.72,3.72,Cairo
2025,3,28,15,367.98,450.48,81.73,283.14,166.08,199.62,19.69,0.37,1.83,Cairo
2025,3,28,16,191.55,241.77,83.52,157.87,86.1,107.41,10.11,0.11,0.52,Cairo
2025,3,28,17,56.88,64.47,11.67,52.7,25.16,28.42,3.03,0.01,0.05,Cairo
2025,3,28,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,6,93.8,95.57,175.99,60.73,39.47,40.13,4.27,0.01,0.08,Cairo
2025,3,29,7,318.5,324.2,538.25,121.23,138.8,141.33,15.37,0.16,0.77,Cairo
2025,3,29,8,541.75,556.72,710.18,150.47,237.76,244.5,28.82,0.51,2.5,Cairo
2025,3,29,9,739.7,749.65,753.13,192.17,325.58,329.95,41.43,0.98,4.9,Cairo
2025,3,29,10,876.17,886.65,788.4,216.78,385.15,390.44,50.26,1.41,7.15,Cairo
2025,3,29,11,925.8,949.3,671.42,318.91,406.2,416.8,53.4,1.61,8.18,Cairo
2025,3,29,12,777.5,946.92,683.97,199.34,334.57,415.9,44.04,1.32,6.72,Cairo
2025,3,29,13,696.83,863.12,157.95,464.94,308.73,379.3,40.5,1.16,5.88,Cairo
2025,3,29,14,566.67,722.08,71.96,442.13,253.38,317.7,33.12,0.81,4.2,Cairo
2025,3,29,15,393.55,529.75,117.31,296.34,177.0,232.84,22.74,0.42,2.08,Cairo
2025,3,29,16,220.68,310.5,353.99,109.88,95.17,135.52,11.14,0.12,0.57,Cairo
2025,3,29,17,72.32,89.43,183.61,46.93,30.48,37.31,3.43,0.01,0.05,Cairo
2025,3,29,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,6,94.35,94.85,183.89,60.51,39.87,40.03,4.32,0.01,0.05,Cairo
2025,3,30,7,296.0,297.1,422.69,131.64,128.3,128.7,14.06,0.13,0.68,Cairo
2025,3,30,8,521.25,522.3,600.72,168.03,227.7,228.11,26.84,0.44,2.2,Cairo
2025,3,30,9,715.78,716.88,702.34,194.63,312.97,313.4,38.78,0.87,4.28,Cairo
2025,3,30,10,855.15,856.15,771.87,197.97,373.85,374.25,47.71,1.26,6.35,Cairo
2025,3,30,11,938.6,939.4,848.18,169.18,411.3,411.65,53.72,1.54,7.88,Cairo
2025,3,30,12,938.3,938.85,854.93,165.2,411.13,411.34,53.72,1.54,7.85,Cairo
2025,3,30,13,866.4,867.15,837.44,160.68,379.35,379.65,48.94,1.29,6.53,Cairo
2025,3,30,14,726.38,727.72,784.88,157.78,318.22,318.78,39.89,0.89,4.4,Cairo
2025,3,30,15,532.7,534.4,696.89,140.44,233.05,233.75,27.74,0.46,2.28,Cairo
2025,3,30,16,305.8,306.85,534.79,109.06,132.65,133.03,14.46,0.13,0.68,Cairo
2025,3,30,17,89.22,89.53,202.97,52.79,37.3,37.37,3.98,0.01,0.05,Cairo
2025,3,30,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,30,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,6,95.05,98.68,129.18,73.19,39.58,40.75,4.49,0.02,0.08,Cairo
2025,3,31,7,285.17,311.4,358.0,161.11,122.3,132.75,13.98,0.15,0.73,Cairo
2025,3,31,8,514.8,537.3,463.02,256.88,222.55,230.93,26.74,0.48,2.4,Cairo
2025,3,31,9,675.33,729.1,606.83,241.31,292.0,314.55,36.7,0.88,4.43,Cairo
2025,3,31,10,821.4,866.4,654.34,261.82,355.3,374.37,45.63,1.27,6.45,Cairo
2025,3,31,11,908.17,936.83,705.86,259.82,392.88,405.05,50.92,1.51,7.78,Cairo
2025,3,31,12,928.3,934.33,755.91,230.69,401.3,403.88,51.8,1.52,7.88,Cairo
2025,3,31,13,834.1,856.22,656.87,268.67,361.62,370.67,46.04,1.26,6.43,Cairo
2025,3,31,14,680.35,710.62,524.09,274.84,295.53,307.6,36.62,0.86,4.3,Cairo
2025,3,31,15,438.1,512.33,170.54,317.16,191.53,221.02,23.09,0.42,2.08,Cairo
2025,3,31,16,222.1,280.3,83.11,185.05,96.81,119.7,11.51,0.12,0.6,Cairo
2025,3,31,17,61.25,74.88,10.17,53.69,26.5,31.42,3.2,0.01,0.05,Cairo
2025,3,31,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,31,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cairo
2025,3,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,6,7.43,8.2,1.59,10.21,2.97,3.28,0.4,0.0,0.0,Alex
2025,3,1,7,127.85,145.8,266.65,74.32,56.34,63.9,6.04,0.02,0.1,Alex
2025,3,1,8,323.15,362.1,524.73,120.64,145.05,161.78,16.71,0.15,0.75,Alex
2025,3,1,9,534.2,559.22,660.14,166.48,240.33,250.32,29.48,0.43,2.15,Alex
2025,3,1,10,689.85,709.33,706.6,192.74,309.33,317.13,39.32,0.73,3.6,Alex
2025,3,1,11,788.4,797.53,810.09,164.99,352.48,356.14,45.56,0.96,4.7,Alex
2025,3,1,12,803.58,814.97,835.26,152.06,358.92,363.78,46.62,1.0,4.9,Alex
2025,3,1,13,729.72,764.8,816.57,147.11,327.22,341.52,42.31,0.85,4.18,Alex
2025,3,1,14,614.6,649.28,771.27,136.33,276.13,290.19,34.76,0.58,2.88,Alex
2025,3,1,15,451.33,478.45,703.27,116.76,202.87,213.96,24.25,0.28,1.48,Alex
2025,3,1,16,251.27,270.23,563.74,83.64,112.22,119.75,12.14,0.07,0.35,Alex
2025,3,1,17,55.42,60.22,205.84,34.77,23.08,24.45,2.48,0.01,0.03,Alex
2025,3,1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,1,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,6,8.32,10.88,22.53,10.44,3.25,3.98,0.44,0.0,0.0,Alex
2025,3,2,7,123.25,168.77,218.18,75.3,54.6,72.72,6.2,0.02,0.12,Alex
2025,3,2,8,287.52,384.27,411.51,147.62,130.02,170.22,15.8,0.16,0.8,Alex
2025,3,2,9,467.73,577.03,515.58,206.99,212.28,256.55,27.09,0.44,2.2,Alex
2025,3,2,10,631.53,725.1,546.82,311.71,286.1,322.5,37.31,0.78,3.9,Alex
2025,3,2,11,730.85,809.7,687.86,245.32,328.47,359.7,43.24,1.0,5.0,Alex
2025,3,2,12,769.47,817.0,744.4,193.63,343.02,361.76,44.61,1.04,5.15,Alex
2025,3,2,13,688.92,761.72,905.57,138.98,305.71,337.02,39.29,0.85,4.2,Alex
2025,3,2,14,590.3,640.9,573.61,230.86,262.3,282.93,32.91,0.6,2.97,Alex
2025,3,2,15,388.38,465.3,377.48,214.31,173.7,204.38,21.19,0.28,1.4,Alex
2025,3,2,16,201.62,255.65,174.06,152.75,89.52,110.0,10.46,0.07,0.35,Alex
2025,3,2,17,41.6,54.2,25.83,36.95,17.78,21.37,2.16,0.01,0.03,Alex
2025,3,2,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,2,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
2025,3,3,6,4.97,10.0,0.0,5.32,2.05,3.8,0.3,0.0,0.0,Alex
2025,3,3,7,69.2,154.73,7.95,60.66,32.48,64.42,4.44,0.02,0.08,Alex
2025,3,3,8,172.7,369.38,9.95,147.64,82.27,160.14,11.36,0.12,0.62,Alex
2025,3,3,9,307.2,565.05,1.47,266.17,145.62,248.15,20.02,0.35,1.7,Alex
2025,3,3,10,442.92,713.03,19.18,367.32,207.06,314.45,28.28,0.61,3.03,Alex
2025,3,3,11,488.85,798.9,14.31,399.6,230.32,352.87,31.77,0.76,3.83,Alex
2025,3,3,12,470.27,767.72,15.31,385.4,219.38,335.1,29.05,0.69,3.5,Alex
2025,3,3,13,476.75,718.2,31.03,386.44,220.48,314.17,28.88,0.64,3.25,Alex
2025,3,3,14,403.83,602.15,62.12,304.85,184.2,263.32,24.36,0.46,2.28,Alex
2025,3,3,15,305.12,431.88,80.34,245.33,137.92,188.2,17.57,0.24,1.17,Alex
2025,3,3,16,167.3,231.05,48.28,141.82,75.28,99.05,9.19,0.06,0.3,Alex
2025,3,3,17,38.47,48.45,6.2,34.59,16.76,19.87,2.04,0.01,0.03,Alex
2025,3,3,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alex
